"n_pages","perc_pages","avg_warc_record_length","sum_warc_record_length","max_warc_record_length","percentiles_warc_record_length","perc_warc_storage","perc_truncated","sum_warc_record_length_truncated","perc_warc_storage_truncated","sum_warc_record_length_truncated_length","perc_warc_storage_truncated_length","content_mime_detected","reason_truncated","common_url_path_suffixes","uniq_tlds","uniq_domains","uniq_hosts","top_tlds","top_domains"
"73","2.4082260952314966E-6","2363.328767123288","172523","9881","[739, 743, 744, 746, 886, 982, 1488, 3072, 4097, 4702, 7637, 8986, 9881, 9881]","1.7288245996269572E-7","0.0","0","0.0","0","0.0","text/mml",,"[{.php, 73}]","1","1","1","[{com, 73}]","{sakuramml.com=73}"
"73","2.4082260952314966E-6","21966.342465753423","1603543","155917","[903, 978, 1022, 1381, 1951, 2714, 9214, 29737, 39533, 53953, 120759, 141397, 155917, 155917]","1.6068840589136576E-6","0.0","0","0.0","0","0.0","chemical/x-molconn-z",,"[{.b, 67}, {.SFX, 6}]","3","3","3","[{edu, 66}, {com, 6}]","{earthbyte.org=1, rutgers.edu=66, cbmfiles.com=6}"
"73","2.4082260952314966E-6","908580.205479452","66326355","960383","[502639, 676553, 831981, 867450, 879155, 901204, 925756, 938441, 945655, 952937, 956147, 957817, 960383, 960383]","6.646454914857174E-5","100.0","66326355","6.646454914857174E-5","66326355","6.646454914857174E-5","application/tbplayer","{length=73}","[{.TBON, 73}]","1","1","1","[{com, 73}]","{smart-lecture.com=73}"
"73","2.4082260952314966E-6","189196.09589041097","13811315","798622","[703, 2630, 4699, 6046, 6719, 11782, 52720, 259060, 565676, 768967, 798469, 798568, 798622, 798622]","1.3840091538633566E-5","9.58904109589041","5549378","5.56094039578992E-6","5549378","5.56094039578992E-6","application/mac-binhex40","{length=7}","[{.php, 45}, {.sit-hqx, 7}, {.sit_hqx, 5}]","9","16","17","[{fr, 46}, {org, 7}, {com, 6}, {nl, 5}]","{datagr.am=1, stanford.edu=1, ctan.org=3, divnull.com=2, fontfontfont.com=1, mit.edu=2, digiater.nl=5, mines-albi.fr=1, uwaterloo.ca=1, uni-altai.ru=1, nikonimglib.com=1, ftlcomm.com=1, linux.cz=3, freebsd.org=4, chtiland.fr=45, helioscope.com=1}"
"72","2.3752366966666813E-6","1202.361111111111","86570","2131","[880, 925, 980, 1011, 1023, 1033, 1094, 1299, 1317, 1379, 1926, 2123, 2131, 2131]","8.675037275592569E-8","0.0","0","0.0","0","0.0","text/x-icalendar",,"[{.php, 72}]","10","12","12","[{com, 31}, {pl, 15}, {jp, 10}, {de, 7}]","{karelo.com=18, apstj.jp=10, realschulebayern.de=7, renskawies.pl=15, theimf.com=4, lezat.fr=2, lafermedechampalle.be=1, rome-roma.net=1, nisasoccer.com=9, uoi.gr=1, eeagrants.lv=1, cows.fi=3}"
"72","2.3752366966666813E-6","62982.958333333336","4534773","1018041","[556, 740, 809, 810, 813, 817, 2619, 11387, 41173, 143035, 338364, 1009399, 1018041, 1018041]","4.54422141750615E-6","6.944444444444445","2818027","2.82389849470097E-6","2818027","2.82389849470097E-6","application/binary","{length=5}","[{.php, 31}, {.tsr, 13}, {.cas, 11}, {.pyc, 6}]","8","11","13","[{uk, 26}, {org, 22}, {net, 13}, {fr, 6}]","{datasettes.com=2, sciencemadness.org=4, pureftpd.org=2, macexchange.se=1, renater.fr=6, voicesforchrist.org=1, is-bg.net=13, glitch.me=1, atariwiki.org=15, div-arena.co.uk=26, jugendhilfe-bremerhaven.de=1}"
"72","2.3752366966666813E-6","7386.125","531801","123822","[905, 971, 1006, 1022, 1045, 1366, 1940, 4471, 5463, 14522, 28043, 81662, 123822, 123822]","5.329090329441381E-7","0.0","0","0.0","0","0.0","text/x-groovy",,"[{.groovy, 72}]","9","15","15","[{com, 39}, {de, 20}]","{ping.directory=3, openstreetmap.de=20, gate.ac.uk=1, learnxinyminutes.com=1, perforce.com=8, fritscher.ch=3, streamieapp.com=1, jenkins.io=2, take-uchi.net=2, p1k3.com=4, githubusercontent.com=21, activeeon.com=3, chemaxon.com=1, uni-altai.ru=1, quantum5.ca=1}"
"71","2.3422472981018663E-6","25609.76056338028","1818293","157477","[3080, 3081, 3083, 8195, 11133, 15369, 21041, 33094, 36040, 36083, 68789, 88656, 157477, 157477]","1.8220815008604643E-6","0.0","0","0.0","0","0.0","font/woff2",,"[{.woff2, 68}]","14","32","32","[{com, 40}, {de, 14}]","{maatramfoundation.com=1, brandmed.eu=1, getborderless.com=6, revivedbyroots.com=1, authentype.com=1, dianatodorut.com=6, volleyprata.it=1, interior-design-vancouver.com=1, travelbelize.org=2, dianabotsford.com=1, cutkon.ir=2, oakwoodescrow.com=4, amazonaws.com=8, westcoastkarate.se=1, aevo-online.com=1, laserloft.de=13, ytdentalcare.com=1, burgen-pfalz.com=1, mashreqpack.com=1, impulsodigital.com.pe=3, neumalgex.com=1, preciouscomms.com=1, defiepargne.ci=1, pixemostudios.com=1, madisonaveconsulting.com=4}"
"70","2.3092578995370514E-6","1687.6","118132","2895","[1051, 1288, 1290, 1301, 1310, 1367, 1553, 1839, 2137, 2346, 2478, 2864, 2895, 2895]","1.1837813369993085E-7","0.0","0","0.0","0","0.0","application/vnd.google-earth.gpx+xml",,"[{.php, 70}]","1","1","1","[{net, 70}]","{catastogrotte.net=70}"
"70","2.3092578995370514E-6","57207.42857142857","4004520","526602","[617, 617, 618, 863, 894, 1634, 5117, 61562, 120448, 254969, 308286, 386507, 526602, 526602]","4.012863609894415E-6","0.0","0","0.0","0","0.0","application/octect-stream",,"[{.zsync, 41}]","5","6","6","[{de, 41}, {it, 18}, {es, 7}]","{mostolesjoven.es=3, mkwrs.com=1, unina.it=18, amiga-storage.net=3, uib.de=41, jcyl.es=4}"
"70","2.3092578995370514E-6","104324.7","7302729","875452","[25630, 27005, 27063, 27127, 27145, 27194, 27357, 49206, 153809, 296700, 657048, 875449, 875452, 875452]","7.317944586871993E-6","5.714285714285714","3111656","3.11813928483554E-6","3111656","3.11813928483554E-6","application/x-tads","{length=4}","[{.gam, 67}]","1","1","4","[{org, 70}]","{ifarchive.org=70}"
"69","2.2762685009722365E-6","7751.072463768116","534824","32182","[680, 827, 1140, 2797, 3669, 4211, 8445, 8455, 8461, 9832, 15100, 19617, 32182, 32182]","5.359383315099364E-7","0.0","0","0.0","0","0.0","application/sbml+xml",,"[{.sbml, 22}]","4","5","5","[{ca, 44}, {gov, 19}]","{spdns.org=1, smpdb.ca=44, pathbank.org=2, github.io=3, nih.gov=19}"
"69","2.2762685009722365E-6","397920.50724637683","27456515","1049971","[3370, 7459, 12952, 15408, 19852, 31315, 193710, 774154, 1049380, 1049844, 1049949, 1049971, 1049971, 1049971]","2.7513721968680432E-5","21.73913043478261","15724346","1.5757108430670545E-5","15724346","1.5757108430670545E-5","x-application/octet-stream","{length=15}",,"1","1","1","[{org, 69}]","{typo3.org=69}"
"69","2.2762685009722365E-6","135246.28985507245","9331994","1046126","[7045, 7325, 7340, 7806, 7951, 8601, 18590, 49976, 425016, 535473, 673272, 1020257, 1046126, 1046126]","9.351437658034677E-6","2.898550724637681","2066383","2.0706884082997343E-6","2066383","2.0706884082997343E-6","application/vnd.oasis.opendocument.text-template","{length=2}","[{.ott, 65}]","12","25","28","[{de, 25}, {com, 21}, {org, 9}]","{uni-hannover.de=8, bewerbung-rheine.de=7, urjc.es=1, friege.de=1, wauland.de=4, iit.edu=1, colibris-wiki.org=1, worldlabel.com=7, city.aizuwakamatsu.fukushima.jp=1, iamg2015.de=1, gi.de=1, aia.org.tw=2, blogs.com=1, in2p3.fr=1, depling.org=1, unilim.fr=1, zoen.cat=1, onlinelabels.com=13, ec-lyon.fr=1, elemac.fr=1, mlab.cz=1, libreoffice.org=7, familiegrosskopf.de=3, dutailly.net=2, kirklandparish.org.uk=1}"
"68","2.243279102407421E-6","4733.867647058823","321903","18270","[874, 1054, 1094, 1212, 1763, 2599, 3901, 5609, 6518, 9281, 11519, 18217, 18270, 18270]","3.2257370037253953E-7","0.0","0","0.0","0","0.0","text/x-yacc",,"[{.y, 68}]","16","34","34","[{org, 29}, {edu, 5}, {de, 5}]","{scene.org=1, warwick.ac.uk=1, retro11.de=3, princeton.edu=1, mit.edu=3, unpad.ac.id=4, altocumulus.org=2, tu-dresden.de=1, github.io=4, umu.se=1, ntnu.no=3, netbsd.org=2, lmfdb.org=16, rediris.es=1, garret.ru=1, riken.go.jp=1, nice.ch=1, washington.edu=1, hs-fulda.de=1, uni-altai.ru=1, ibiblio.org=3, ntua.gr=2, uib.no=1, bxr.su=3, mwt.me=1}"
"68","2.243279102407421E-6","30781.29411764706","2093128","476255","[606, 784, 802, 802, 805, 1121, 3762, 4563, 21100, 32491, 240038, 419946, 476255, 476255]","2.0974891327927138E-6","25.0","1953772","1.9578427778686664E-6","1822610","1.8264074955374578E-6","text/event-stream","{length=7, disconnect=9, time=1}","[{.php, 15}]","7","15","16","[{org, 35}, {it, 15}, {io, 7}, {com, 5}]","{cointest.com=1, jsscxml.org=1, lmfdb.org=32, rmrsuspensions.com=1, arielcoin.org=1, aruba.it=15, highriseerp.com=1, media.net=2, zeroclassic.org=1, launchdarkly.com=1, flashbots.net=2, rockpool.cloud=1, squiggle.com.au=1, tracksy.io=7, springernature.com=1}"
"64","2.1113215081481614E-6","680697.015625","43564609","1050281","[4251, 6739, 37104, 44014, 90509, 217934, 1047101, 1049758, 1049801, 1049807, 1049839, 1050276, 1050281, 1050281]","4.365537795675355E-5","56.25","37114159","3.719148813414225E-5","37114159","3.719148813414225E-5","application/x-stuffit","{length=36}","[{.sitx, 37}, {.sea, 12}, {.sit, 6}]","8","29","29","[{com, 34}, {org, 12}, {net, 8}]","{afturgurluk.org=8, planetemu.net=1, epson.com.sg=1, telekom.sk=1, espace-cubase.org=2, stuffit.com=4, corz.org=1, zophar.net=2, historypodcast.net=2, mikerichardson.name=2, macgamingmods.com=7, chtiland.fr=2, the-commodore-zone.com=1, psu.edu=2, cornell.edu=2, ubuntu.com=1, compusense.net=1, sassafras4u.com=9, romanliturgy.org=1, onestopenglish.com=2, preterhuman.net=1, tolomatic.com=1, wolf3d.net=1, printex1997.com=1, coverserver.com=4}"
"63","2.078332109583346E-6","996.2857142857143","62766","1636","[648, 674, 846, 863, 871, 878, 905, 950, 1242, 1491, 1582, 1634, 1636, 1636]","6.28967759778033E-8","0.0","0","0.0","0","0.0","text/uri-list",,"[{.uri, 8}]","3","4","4","[{com, 54}, {se, 7}]","{netbsd.org=2, ipxe.se=7, intertrust-dev.com=53, nextdayvideo.com=1}"
"63","2.078332109583346E-6","23056.333333333332","1452549","91409","[3090, 5750, 6883, 9613, 10207, 13098, 19527, 28360, 32964, 41167, 49102, 74039, 91409, 91409]","1.4555754556572382E-6","0.0","0","0.0","0","0.0","application/vnd.lotus-1-2-3; version=1",,"[{.wks, 63}]","2","2","2","[{au, 60}]","{textfiles.com=3, abs.gov.au=60}"
"62","2.045342711018531E-6","11925.08064516129","739355","73175","[2035, 2248, 2316, 2449, 2596, 3826, 7612, 12530, 20801, 21551, 36150, 64750, 73175, 73175]","7.40895481679074E-7","1.6129032258064515","73175","7.33274636296045E-8","73175","7.33274636296045E-8","application/vnd.taverna.t2flow+xml","{length=1}","[{.t2flow, 10}]","1","1","2","[{org, 62}]","{myexperiment.org=62}"
"60","1.9793639138889013E-6","79959.81666666667","4797589","957185","[1464, 1465, 1879, 2028, 2321, 3142, 3985, 7958, 65761, 182175, 829502, 936534, 957185, 957185]","4.807585007274215E-6","3.3333333333333335","1786687","1.7904096482403442E-6","1786687","1.7904096482403442E-6","application/vnd.ms-tnef","{length=2}","[{.dat, 54}, {.pdf, 5}]","12","26","28","[{org, 32}, {com, 8}, {se, 5}]","{illinois.edu=1, mercury-sail.com=1, boost.org=1, haxx.se=4, ordoz.com=1, pravda.com.ua=2, python.org=5, transparencia.be=2, forstreiter.at=1, townofodon.com=1, wikimedia.org=1, cloudfront.net=2, wikileaks.org=1, elmstel.info=1, iufro.org=1, googlegroups.com=4, weihnachtssingen-marburg.de=1, linuxtv.org=7, madada.fr=1, orafaq.com=1, fyi.org.nz=3, shinai.info=1, squid-cache.org=14, rockbox.org=1, sunet.se=1}"
"60","1.9793639138889013E-6","706.5833333333334","42395","759","[654, 658, 660, 664, 669, 712, 716, 718, 720, 721, 722, 722, 759, 759]","4.2483332020185626E-8","0.0","0","0.0","0","0.0","application/url",,"[{.aspx, 60}]","1","1","1","[{com, 60}]","{buildsend.com=60}"
"58","1.913385116759271E-6","485276.1206896552","28146015","1050053","[2330, 22312, 22565, 25066, 27750, 33691, 286640, 1047442, 1049800, 1049862, 1049894, 1049975, 1050053, 1050053]","2.820465857507076E-5","32.758620689655174","19925784","1.9967300328682683E-5","19925784","1.9967300328682683E-5","application/x-xfig","{length=19}","[{.fig, 57}]","3","5","5","[{com, 56}]","{vercel.app=1, sembiance.com=1, digitaloceanspaces.com=41, hubspotusercontent-na1.net=1, dribbble.com=14}"
"58","1.913385116759271E-6","124525.70689655172","7222491","1036735","[16000, 16885, 18495, 26455, 27020, 29087, 44430, 78273, 201588, 383203, 732995, 1035973, 1036735, 1036735]","7.23753940714241E-6","3.4482758620689653","2072708","2.077026586741241E-6","2072708","2.077026586741241E-6","application/vnd.ms-word.template.macroenabled.12","{length=2}","[{.dotm, 57}]","18","29","30","[{ca, 16}, {ch, 11}, {org, 5}]","{trafikverket.se=1, savryskutskrywer.co.za=2, cm-aveiro.pt=3, capto.dk=1, jcyl.es=1, lexadept.com=1, zhaw.ch=1, medilec.ch=1, wisconsindot.gov=1, aeldresagen.dk=1, out.ac.tz=1, michigan.gov=1, bayern.de=1, liberty.edu=4, oaa.on.ca=16, ahv-iv.ch=8, oerttel.net=1, bmij.org=2, juristique.org=1, aclum.org=1, ct.gov=1, wcis2024.uz=1, samskrtam.ru=1, etsi.org=1, ivbe.ch=1}"
"56","1.8474063196296411E-6","6018.714285714285","337048","26403","[2338, 2431, 2522, 2759, 2992, 3427, 4723, 6546, 8730, 10520, 14078, 17543, 26403, 26403]","3.377502557079732E-7","0.0","0","0.0","0","0.0","archive/pak",,"[{.php, 56}]","1","1","1","[{fr, 56}]","{simutrans.fr=56}"
"56","1.8474063196296411E-6","543676.9285714285","30445908","1029363","[82730, 103487, 114604, 163388, 249403, 293941, 440734, 799673, 994409, 1003451, 1009002, 1012522, 1029363, 1029363]","3.0509343512678987E-5","19.642857142857142","10848005","1.0870607339819171E-5","10848005","1.0870607339819171E-5","application/lrf","{length=11}","[{.php, 56}]","1","1","1","[{com, 56}]","{mobileread.com=56}"
"56","1.8474063196296411E-6","2236.3214285714284","125234","4199","[924, 927, 986, 1050, 1151, 1216, 2095, 3366, 3628, 3708, 3808, 4033, 4199, 4199]","1.2549493105828345E-7","0.0","0","0.0","0","0.0","text/csv.",,,"1","1","2","[{nl, 56}]","{staatvandeventer.nl=56}"
"54","1.781427522500011E-6","1565.648148148148","84545","17245","[683, 685, 686, 693, 695, 714, 972, 1309, 1454, 2370, 4332, 6134, 17245, 17245]","8.47211535710955E-8","0.0","0","0.0","0","0.0","text/markdown",,"[{.md5, 7}, {.sha1, 6}]","10","16","16","[{com, 23}, {de, 20}]","{ordinals.com=1, umn.edu=1, memo.sv=2, mochizuki.dev=1, microej.com=13, futminna.edu.ng=1, agiles-studieren.de=1, badge.team=2, cknowledge.io=2, zettelstore.de=19, sodha.be=1, mochizuki.moe=1, xebialabs.com=1, totaljs.com=1, uithub.com=6, screenshotof.com=1}"
"54","1.781427522500011E-6","1034485.8888888889","55862238","1047283","[989321, 1012768, 1021915, 1028972, 1031339, 1032144, 1035225, 1038333, 1039589, 1042807, 1046651, 1046953, 1047283, 1047283]","5.597862965785187E-5","100.0","55862238","5.597862965785187E-5","55862238","5.597862965785187E-5","application/x-ibooks+zip","{length=54}","[{.ibooks, 52}]","11","21","21","[{it, 33}, {com, 6}, {org, 5}]","{mountainblog.eu=1, keepandshare.com=1, ericmccarron.com=1, journalofdigitalhumanities.org=1, digipam.com=1, fonselders.eu=1, avilaspaces.com=1, weebly.com=1, northeastipm.org=1, ifilosofie.nl=1, uqam.ca=1, tmerc.ca=1, a-mz.com=1, victory.org.ph=1, cgnorvillois.org=1, usf.edu=1, ccea.org.uk=1, gotrace.net=1, insidemathematics.org=2, visualthinking.info=1, pastaria.it=33}"
"53","1.7484381239351961E-6","7990.226415094339","423482","328413","[670, 692, 696, 758, 859, 958, 1235, 1632, 3369, 3777, 8695, 10448, 328413, 328413]","4.2436434510136216E-7","0.0","0","0.0","0","0.0","application/vnd.wordperfect",,"[{.wpm, 39}, {.wpt, 10}]","6","12","12","[{fi, 39}, {com, 6}]","{romansusanin.com=1, wandern-e1.de=1, is-israel.com=1, mpoli.fi=39, progressor.ru=1, webperformance.com=1, 4x4explore.com=3, netsukuku.org=1, lindner-essen.de=1, cvut.cz=1, heiermann.de=2, memgid.ru=1}"
"53","1.7484381239351961E-6","833.1509433962265","44157","882","[816, 818, 820, 822, 823, 825, 829, 835, 850, 853, 858, 869, 882, 882]","4.4249003231874904E-8","0.0","0","0.0","0","0.0","text/bibtex",,,"1","1","1","[{at, 53}]","{oeaw.ac.at=53}"
"53","1.7484381239351961E-6","740.6792452830189","39256","1309","[520, 535, 545, 558, 561, 588, 623, 887, 1046, 1072, 1139, 1308, 1309, 1309]","3.9337791762811814E-8","0.0","0","0.0","0","0.0","application/x-msdownload",,"[{.com, 37}, {.dll, 13}]","12","29","31","[{com, 22}, {net, 7}, {ru, 6}, {io, 5}]","{browseyou.com=1, mtu.ie=3, customcart.com=1, castlelaw-kc.com=1, fort-is.ru=3, artefiera.it=1, baptist2baptist.net=2, llclickpro.com=2, newforest.gov.uk=1, azerishiq.az=2, eapplehome.com=1, intant.kg=1, llclick.com=1, westhillbaseball.com=1, lungsal.com=1, seneweb.com=4, fop35.net=1, cision.com=4, seawrite.com=3, clippod.com=1, ucanr.edu=2, cit-cloud.ru=2, atomex.net=4, lqm.io=5, boldfacers.com=1}"
"51","1.682459326805566E-6","930.0980392156863","47435","1318","[786, 809, 821, 838, 842, 872, 896, 933, 969, 1021, 1260, 1316, 1318, 1318]","4.753383310242965E-8","0.0","0","0.0","0","0.0","application/rsd+xml",,"[{.php, 51}]","16","51","51","[{com, 19}, {org, 9}]","{precisdigital.com=1, pocketwizard.com=1, btguard.com=1, yorkshire.estate=1, dolcera.com=1, robertgentel.com=1, bvestation.com=1, vds64.com=1, prhsrobotics.com=1, speeddemosarchive.com=1, scuhs.edu=1, itewin.com=1, adlocus.com=1, laplata-conicet.gov.ar=1, ipisoft.com=1, albernia.uk=1, bnl.gov=1, ryanboudwin.com=1, ehion.com=1, stratfordonguy.com=1, railrunner.com=1, ablecommerce.com=1, retecool.com=1, kontrollrummet.com=1, unlp.edu.ar=1}"
"51","1.682459326805566E-6","134809.49019607843","6875284","848565","[3314, 3952, 10047, 11597, 21611, 45874, 58971, 126355, 216572, 271503, 848530, 848557, 848565, 848565]","6.889608984669652E-6","9.803921568627452","3232223","3.2389574919750072E-6","3232223","3.2389574919750072E-6","model/caligari","{length=5}","[{.RsObj, 50}]","1","1","2","[{com, 51}]","{clintons3d.com=51}"
"51","1.682459326805566E-6","667.8823529411765","34062","670","[666, 666, 666, 666, 666, 667, 668, 669, 669, 669, 670, 670, 670, 670]","3.4132969814165884E-8","0.0","0","0.0","0","0.0","save/fasta-format",,"[{.php, 51}]","1","1","1","[{jp, 51}]","{riken.jp=51}"
"51","1.682459326805566E-6","15742.921568627451","802889","51318","[5188, 5355, 5857, 6968, 7768, 9822, 13630, 20284, 23465, 27928, 32756, 36078, 51318, 51318]","8.045618578217906E-7","0.0","0","0.0","0","0.0","application/jww",,"[{.php, 51}]","1","1","1","[{com, 51}]","{nipponsteel.com=51}"
"51","1.682459326805566E-6","3296.9411764705883","168144","7257","[847, 918, 920, 925, 927, 2130, 3374, 4430, 4477, 4850, 6202, 6253, 7257, 7257]","1.6849433610572218E-7","0.0","0","0.0","0","0.0","application/x-pilot",,"[{.php, 51}]","1","1","1","[{ws, 51}]","{aragon.ws=51}"
"50","1.649469928240751E-6","2520.88","126044","8433","[943, 949, 965, 1111, 1119, 1280, 2625, 3023, 3052, 3433, 4834, 8433, 8433, 8433]","1.2630661873221552E-7","0.0","0","0.0","0","0.0","application/vnd.nokia.n-gage.ac+xml",,"[{.ac, 50}]","6","12","14","[{edu, 35}, {org, 9}]","{ambermd.org=7, virtualbox.org=1, riken.go.jp=1, princeton.edu=2, nmap.org=1, mit.edu=27, emmtee.net=2, iastate.edu=1, utah.edu=5, clientvps.com=1, iut.ac.ir=1, yazd.ac.ir=1}"
"50","1.649469928240751E-6","26603.98","1330199","190057","[620, 622, 644, 788, 791, 793, 1175, 11008, 46794, 156453, 185316, 190057, 190057, 190057]","1.3329705335515721E-6","8.0","739521","7.410618275480527E-7","739521","7.410618275480527E-7","application/csv","{length=4}","[{.php, 8}]","11","15","16","[{br, 18}, {cz, 12}, {ru, 6}]","{sckn.cz=12, tonervip.ru=1, klws.ac.th=1, wgt.com.pl=1, nec.co.jp=4, domokos.eu=4, opt1kop.ru=1, vodovozz.ru=1, ustoa.com=1, dzecatalogo.com.ar=1, shortlynx.online=1, bamerus.top=1, napitkivspb.ru=1, mogidascruzes.sp.gov.br=18, napitki.ru=2}"
"50","1.649469928240751E-6","369605.36","18480268","1046787","[7712, 7745, 11053, 15309, 17856, 30064, 240040, 755085, 776880, 1005278, 1041825, 1046787, 1046787, 1046787]","1.851877252661898E-5","12.0","5699248","5.711122657138315E-6","5699248","5.711122657138315E-6","application/vnd.sun.xml.impress","{length=6}","[{.sxi, 50}]","12","27","27","[{org, 11}, {it, 10}, {de, 6}, {com, 6}]","{indymedia.org=1, uniroma2.it=10, netfort.gr.jp=1, sstic.org=1, abul.org=1, openldap.org=1, mit.edu=2, unitednerds.org=1, organis.org=1, up.pt=4, twibright.com=1, cvut.cz=2, planetunix.net=2, oualline.com=1, lugod.org=1, meetbsd.ir=2, wlug.org=1, cau.cat=1, openldap.com=3, eso.org=2, rclis.org=1, silmor.de=3, metacolo.com=1, gwdg.de=3, krisbuytaert.be=1}"
"49","1.616480529675936E-6","41914.69387755102","2053820","94092","[14537, 14537, 28253, 34924, 40142, 40153, 40313, 40349, 42539, 42740, 58950, 94092, 94092, 94092]","2.0580992326854026E-6","0.0","0","0.0","0","0.0","application/pwml+xml",,,"2","2","2","[{ca, 44}, {org, 5}]","{pathbank.org=5, smpdb.ca=44}"
"49","1.616480529675936E-6","3209.3673469387754","157259","29188","[1033, 1033, 1038, 1049, 1059, 1069, 1138, 1376, 1845, 3748, 19946, 29188, 29188, 29188]","1.5758665668504236E-7","0.0","0","0.0","0","0.0","text/bib",,"[{.php, 5}]","4","5","5","[{de, 42}]","{mefisto-project.eu=2, coachingfederation.org=2, imprind.org=2, jiht.ru=1, dsmz.de=42}"
"49","1.616480529675936E-6","222805.83673469388","10917486","1030056","[14517, 14517, 15832, 26607, 28757, 28773, 116214, 292591, 399020, 849193, 938994, 1030056, 1030056, 1030056]","1.0940233106822226E-5","16.3265306122449","5152989","5.163725500256264E-6","5152989","5.163725500256264E-6","application/vnd.dna","{length=8}","[{.dna, 47}]","4","5","5","[{uk, 23}, {edu, 23}]","{dundee.ac.uk=23, ucsf.edu=21, jax.org=1, hideyuki-ts.com=2, ucsc.edu=2}"
"49","1.616480529675936E-6","11639.061224489797","570314","357851","[614, 614, 616, 623, 628, 786, 1234, 3071, 10518, 19566, 34362, 357851, 357851, 357851]","5.715022766307382E-7","2.0408163265306123","357851","3.585965997583547E-7","357851","3.585965997583547E-7","application/x-protobuf","{length=1}","[{.pb, 6}]","7","20","23","[{au, 19}, {com, 18}, {net, 7}]","{translink.com.au=19, maryland.gov=1, batabustracker.com=3, ridepvvta.com=1, sts.qc.ca=1, blinetransit.com=1, vvta.org=1, snssdk.com=1, connexionz.net=6, govcbus.com=2, elkgrovetransit.com=1, vontascloud.com=1, mylinktransit.org=1, marintransit.net=1, thebuslive.com=1, ridelawndalebeat.com=2, mbta.com=2, mecatran.com=1, rideburbankbus.com=2, visaliatransit.info=1}"
"48","1.5834911311111208E-6","1446.875","69450","4186","[837, 837, 872, 970, 1009, 1098, 1290, 1643, 1831, 2110, 2347, 4186, 4186, 4186]","6.959470241306503E-8","0.0","0","0.0","0","0.0","text/x-velocity",,"[{.vm, 48}]","2","17","17","[{se, 46}]","{sitevision.no=2, stromsund.se=1, nackaenergi.se=1, norrkoping.se=1, digg.se=3, oxelosund.se=1, mfof.se=21, swedenconnect.se=1, riksrevisionen.se=1, saxborn.se=1, elegitimation.se=4, mdu.se=1, lansstyrelsen.se=1, vr.se=1, tlv.se=1, vasteras.se=6, lomma.se=1}"
"48","1.5834911311111208E-6","34332.520833333336","1647961","173659","[1838, 1838, 2112, 2254, 2636, 5703, 15328, 43467, 90978, 106604, 112480, 173659, 173659, 173659]","1.6513946059515773E-6","14.583333333333334","768816","7.704178650885961E-7","768816","7.704178650885961E-7","application/x-sas-data","{length=7}",,"6","16","18","[{gov, 24}, {edu, 8}, {com, 7}, {org, 5}]","{ucla.edu=3, osu.edu=3, zenodo.org=1, uni-ulm.de=1, bostonfed.org=1, psu.edu=1, sas.com=6, lisdatacenter.org=1, neimanhpi.org=1, bme.hu=3, nyc.gov=1, mit.edu=1, cdc.gov=5, nhtsa.gov=18, causeweb.org=1, sas-sr.com=1}"
"47","1.550501732546306E-6","335595.7659574468","15773001","1042147","[18516, 18516, 33557, 60605, 68148, 101142, 242371, 330323, 683202, 1017079, 1041882, 1042147, 1042147, 1042147]","1.5805864805701614E-5","14.893617021276595","7216192","7.231227282873154E-6","7216192","7.231227282873154E-6","application/x-vuze","{length=7}","[{.vuze, 47}]","1","1","1","[{com, 47}]","{vuze.com=47}"
"47","1.550501732546306E-6","3529.936170212766","165907","14839","[1420, 1420, 1604, 1753, 1983, 2363, 3126, 3712, 3908, 5099, 5289, 14839, 14839, 14839]","1.6625267520870237E-7","0.0","0","0.0","0","0.0","application/ttml+xml",,"[{.xml, 24}, {.dfxp, 22}]","4","6","7","[{com, 23}, {de, 12}, {ca, 11}]","{peepandthebigwideworld.com=22, canada.ca=11, the-berlin-wall.com=1, berlin-mauer.de=5, bundesregierung.de=7, akamaized.net=1}"
"47","1.550501732546306E-6","381049.3404255319","17909319","1044147","[11140, 11140, 26401, 27712, 42952, 55167, 326693, 555775, 1011673, 1029686, 1044130, 1044147, 1044147, 1044147]","1.7946633926935224E-5","19.148936170212767","8909726","8.928289842360665E-6","8909726","8.928289842360665E-6","application/vnd.ms-visio.drawing","{length=9}","[{.vsdx, 47}]","8","15","15","[{net, 26}, {com, 10}]","{matsing.com=1, tslab.pro=1, contentstack.io=1, ualberta.ca=1, azureedge.net=25, acti.dn.ua=1, githubusercontent.com=1, hshl.de=4, simpleorgchart.com=1, pdbuchan.com=1, kylestecki.com=3, unifysolutions.net=1, sjtu.edu.cn=3, aspose.com=1, microsoft.com=2}"
"46","1.517512333981491E-6","636888.9130434783","29296890","1049954","[5021, 5021, 6022, 6127, 6693, 11563, 1022481, 1048814, 1049069, 1049875, 1049925, 1049954, 1049954, 1049954]","2.935793147844925E-5","54.34782608695652","26013653","2.6067853696353294E-5","26013653","2.6067853696353294E-5","application/x-modrinth-modpack+zip","{length=25}","[{.mrpack, 46}]","1","1","1","[{com, 46}]","{modrinth.com=46}"
